0.317898412,0.042329833,0.600843533,0.096386884,0.111956023,0.580528967,0.021379991,0.050169852,0.098134124,0.057965762,0.175660674
0.319609608,0.042296576,0.605067671,0.096660437,0.111964432,0.579664143,0.021546789,0.049626726,0.099561534,0.058265997,0.17828387
0.321347425,0.042294429,0.609071286,0.096909615,0.111964666,0.578841233,0.021747882,0.049085427,0.101045186,0.058560312,0.180935108
0.323092014,0.042322828,0.612828082,0.097134331,0.111956842,0.578057856,0.021981154,0.04854779,0.102584794,0.058848047,0.18361147
0.324823516,0.042381124,0.616312343,0.097334611,0.111941057,0.577311444,0.02224451,0.048015634,0.104180001,0.059128618,0.186310039
0.32652216,0.042468591,0.619499046,0.097510597,0.111917387,0.576599266,0.022535882,0.047490756,0.105830386,0.059401514,0.189027907
0.328168347,0.04258442,0.622363967,0.097662545,0.111885893,0.575918446,0.022853242,0.046974926,0.107535467,0.059666296,0.191762182
0.329742749,0.042727721,0.624883789,0.097790819,0.111846621,0.57526599,0.023194601,0.046469875,0.109294703,0.059922595,0.194509988
0.331226395,0.042897527,0.627036198,0.097895889,0.111799602,0.574638804,0.023558024,0.045977291,0.111107496,0.060170115,0.197268471
0.332600763,0.043092787,0.628799985,0.097978325,0.111744861,0.574033724,0.023941628,0.045498813,0.112973198,0.060408625,0.200034804
0.333847867,0.043312376,0.630155134,0.098038795,0.111682413,0.573447536,0.024343595,0.045036022,0.114891108,0.060637963,0.202806184
0.33495034,0.043555088,0.631082907,0.098078057,0.111612274,0.572877005,0.024762168,0.044590436,0.116860481,0.060858031,0.20557984
0.33589151,0.04381964,0.63156593,0.098096956,0.111534457,0.572318899,0.025195665,0.044163505,0.118880524,0.061068794,0.208353024
0.336655484,0.044104675,0.631588264,0.098096415,0.111448978,0.571770015,0.025642474,0.043756604,0.120950401,0.061270281,0.211123018
0.337227209,0.044408759,0.631135474,0.098077432,0.111355862,0.571227209,0.026101062,0.043371025,0.123069235,0.061462576,0.213887126
0.337592543,0.044730385,0.630194692,0.098041069,0.111255141,0.570687419,0.026569974,0.043007979,0.125236107,0.061645826,0.216642674
0.337738313,0.045067974,0.628754675,0.097988451,0.111146861,0.570147695,0.027047836,0.042668582,0.127450059,0.06182023,0.219387005
0.337652364,0.045419876,0.626805848,0.097920751,0.111031079,0.569605221,0.027533356,0.042353858,0.129710093,0.06198604,0.222117472
0.337323613,0.045784371,0.624340352,0.097839191,0.110907872,0.569057347,0.028025327,0.042064731,0.13201517,0.062143561,0.224831435
0.336742083,0.046159673,0.621352075,0.09774503,0.110777334,0.568501607,0.028522623,0.041802024,0.13436421,0.062293145,0.227526257
0.335898945,0.04654393,0.61783668,0.097639555,0.110639576,0.567935746,0.0290242,0.041566452,0.136756092,0.06243519,0.230199293
0.334786543,0.046935225,0.613791624,0.097524078,0.110494734,0.56735774,0.029529097,0.041358624,0.139189648,0.062570137,0.232847892
0.333398418,0.047331581,0.609216171,0.097399925,0.110342961,0.566765814,0.030036433,0.041179038,0.141663666,0.062698468,0.235469384
0.331729329,0.04773096,0.604111398,0.097268431,0.110184435,0.566158462,0.030545403,0.041028078,0.144176879,0.062820702,0.238061082
0.329775262,0.048131268,0.598480187,0.09713093,0.110019355,0.565534459,0.03105528,0.040906016,0.146727966,0.062937392,0.240620273
0.327533437,0.048530354,0.592327219,0.096988751,0.109847941,0.564892876,0.031565409,0.040813009,0.149315546,0.06304912,0.243144222
0.32500231,0.048926016,0.585658955,0.09684321,0.109670437,0.564233085,0.032075205,0.040749099,0.151938168,0.0631565,0.24563016
0.322181567,0.049316,0.578483607,0.096695604,0.109487109,0.56355477,0.032584149,0.040714212,0.154594307,0.063260166,0.248075291
0.319072111,0.049698008,0.570811105,0.096547203,0.109298245,0.562857925,0.033091784,0.040708163,0.157282355,0.063360774,0.250476788
0.315676049,0.050069692,0.562653059,0.096399246,0.109104154,0.562142859,0.033597713,0.040730651,0.160000612,0.063458996,0.252831795
0.311996665,0.050428667,0.554022704,0.096252934,0.108905166,0.561410188,0.03410159,0.040781265,0.162747277,0.063555517,0.255137426
0.308038398,0.050772508,0.54493485,0.096109427,0.108701634,0.560660829,0.034603122,0.040859485,0.165520437,0.06365103,0.257390772
0.303806805,0.051098754,0.535405809,0.095969835,0.108493928,0.559895989,0.035102059,0.040964685,0.168318057,0.06374623,0.2595889
0.299308527,0.051404913,0.525453332,0.095835217,0.108282441,0.559117153,0.035598191,0.041096133,0.171137972,0.063841816,0.261728865
0.294551243,0.051688469,0.515096524,0.095706574,0.108067582,0.558326064,0.036091343,0.041253,0.173977872,0.06393848,0.26380771
0.289543625,0.051946879,0.504355761,0.095584845,0.10784978,0.557524708,0.036581372,0.041434358,0.176835298,0.064036904,0.265822478
0.284295287,0.052177587,0.493252599,0.095470906,0.107629484,0.556715292,0.037068158,0.04163919,0.179707628,0.064137761,0.267770219
0.278816732,0.052378022,0.481809675,0.095365562,0.107407155,0.555900223,0.037551602,0.041866391,0.18259207,0.064241704,0.269647998
0.273119287,0.052545609,0.470050609,0.095269546,0.107183277,0.555082086,0.038031619,0.042114774,0.185485651,0.064349365,0.271452909
0.267215049,0.052677771,0.457999896,0.095183517,0.106958345,0.554263617,0.038508136,0.042383079,0.188385215,0.064461352,0.273182084
0.261116817,0.052771942,0.445682797,0.095108055,0.106732872,0.553447687,0.038981083,0.042669972,0.191287411,0.064578242,0.274832704
0.254838026,0.052825571,0.433125231,0.095043661,0.106507385,0.552637273,0.039450393,0.04297406,0.194188691,0.064700582,0.276402012
0.248392679,0.05283613,0.420353661,0.094990755,0.106282424,0.551835435,0.039915994,0.043293892,0.197085304,0.064828881,0.277887325
0.241795278,0.052801128,0.407394982,0.094949673,0.106058543,0.551045295,0.040377806,0.043627968,0.199973295,0.064963607,0.279286048
0.235060754,0.052718115,0.394276408,0.094920665,0.105836309,0.550270015,0.040835737,0.043974744,0.202848502,0.065105189,0.280595681
0.228204394,0.052584697,0.381025361,0.094903899,0.105616298,0.549512771,0.041289682,0.044332644,0.205706559,0.065254004,0.281813835
0.22124177,0.052398547,0.367669361,0.094899457,0.105399098,0.548776741,0.041739515,0.044700064,0.208542896,0.065410386,0.282938244
0.21418867,0.052157415,0.354235914,0.094907336,0.105185304,0.548065079,0.042185089,0.045075378,0.211352742,0.065574613,0.283966772
0.207061023,0.051859144,0.340752408,0.094927452,0.104975518,0.5473809,0.042626233,0.045456951,0.214131136,0.06574691,0.284897426
0.199874829,0.051501681,0.327246013,0.094959638,0.104770346,0.546727266,0.043062749,0.045843141,0.216872928,0.065927444,0.285728363
0.192646093,0.051083091,0.313743575,0.095003646,0.104570397,0.546107166,0.043494411,0.046232309,0.219572793,0.066116324,0.286457903
0.185390756,0.050601574,0.300271523,0.095059153,0.104376279,0.545523508,0.043920964,0.046622825,0.222225237,0.066313599,0.287084532
0.178124629,0.050055479,0.286855778,0.095125761,0.1041886,0.544979101,0.044342121,0.047013078,0.224824617,0.066519251,0.287606917
0.17086333,0.049443317,0.273521662,0.095203001,0.10400796,0.54447665,0.044757562,0.047401478,0.227365151,0.066733203,0.288023905
0.163622225,0.048763783,0.260293821,0.095290336,0.103834952,0.544018738,0.045166939,0.047786464,0.229840935,0.066955308,0.288334537
0.156416369,0.048015765,0.247196142,0.095387169,0.103670159,0.543607823,0.045569868,0.048166515,0.232245964,0.067185356,0.288538054
0.149260449,0.047198368,0.234251684,0.095492843,0.103514148,0.543246226,0.045965935,0.048540147,0.234574153,0.067423068,0.2886339
0.14216874,0.046310923,0.221482612,0.095606645,0.10336747,0.542936123,0.046354696,0.048905928,0.236819359,0.067668098,0.288621734
0.13515505,0.045353011,0.208910136,0.095727818,0.103230655,0.542679539,0.046735676,0.049262475,0.238975404,0.067920034,0.288501438
0.128232677,0.044324473,0.196554456,0.095855556,0.103104209,0.542478337,0.047108373,0.049608465,0.241036106,0.068178394,0.288273118
0.121414373,0.043225431,0.184434714,0.095989019,0.10298861,0.54233421,0.047472258,0.049942636,0.242995303,0.068442632,0.287937121
0.114712301,0.042056301,0.172568952,0.096127331,0.102884308,0.542248675,0.047826778,0.050263791,0.244846883,0.068712134,0.287494036
0.108138007,0.040817809,0.160974075,0.096269586,0.102791718,0.54222306,0.048171358,0.050570803,0.24658482,0.068986222,0.286944706
0.101702386,0.039511007,0.149665821,0.096414858,0.102711219,0.542258499,0.048505402,0.050862618,0.248203198,0.069264154,0.286290234
0.095415661,0.038137285,0.138658737,0.0965622,0.102643152,0.542355919,0.048828302,0.051138255,0.249696248,0.069545126,0.285531998
0.089287359,0.036698384,0.127966161,0.096710652,0.102587818,0.542516029,0.049139431,0.051396811,0.251058383,0.069828273,0.284671656
0.083326295,0.035196412,0.117600207,0.096859243,0.102545474,0.542739317,0.049438157,0.051637461,0.252284227,0.070112675,0.283711157
0.077540553,0.033633849,0.107571759,0.097006999,0.102516335,0.543026031,0.049723838,0.051859462,0.253368651,0.070397354,0.282652756
0.071937485,0.032013564,0.097890472,0.097152945,0.10250057,0.543376176,0.049995833,0.052062149,0.254306801,0.070681284,0.281499022
0.066523696,0.030338818,0.088564771,0.097296108,0.102498304,0.543789502,0.0502535,0.052244941,0.255094136,0.070963388,0.28025285
0.061305043,0.028613278,0.079601864,0.097435523,0.102509614,0.544265496,0.050496204,0.052407338,0.255726451,0.071242545,0.278917476
0.056286639,0.026841016,0.071007749,0.097570235,0.102534532,0.54480337,0.050723317,0.05254892,0.256199912,0.071517595,0.277496484
0.051472851,0.025026523,0.062787241,0.097699303,0.102573046,0.545402058,0.050934228,0.05266935,0.256511076,0.071787343,0.275993817
0.04686731,0.023174706,0.054943985,0.097821803,0.102625097,0.546060206,0.051128343,0.05276837,0.25665692,0.072050562,0.274413792
0.042472919,0.021290894,0.047480489,0.097936832,0.102690587,0.546776167,0.051305089,0.052845801,0.256634861,0.072306002,0.272761101
0.038291868,0.019380838,0.04039815,0.098043508,0.102769371,0.547547993,0.051463919,0.052901543,0.256442777,0.072552393,0.271040825
0.034325644,0.017450712,0.033697289,0.098140977,0.102861268,0.548373439,0.051604319,0.05293557,0.256079023,0.07278845,0.269258432
0.030575053,0.01550711,0.027377186,0.09822841,0.102966054,0.549249956,0.051725806,0.05294793,0.255542443,0.073012883,0.267419786
0.027040236,0.01355704,0.02143612,0.09830501,0.103083472,0.550174696,0.051827934,0.052938745,0.254832387,0.073224399,0.265531144
0.023720694,0.011607925,0.015871413,0.098370013,0.103213226,0.551144513,0.051910301,0.052908204,0.253948712,0.073421711,0.263599155
0.02061531,0.00966759,0.010679468,0.098422687,0.103354992,0.552155974,0.051972545,0.052856565,0.252891795,0.073603541,0.261630857
0.017722373,0.007744257,0.00585582,0.098462342,0.103508409,0.553205367,0.052014355,0.05278415,0.251662531,0.07376863,0.259633665
0.015039607,0.005846534,0.001395181,0.098488326,0.103673091,0.554288713,0.052035467,0.052691342,0.250262336,0.073915742,0.257615368
0.012564198,0.003983403,-0.002708511,0.098500029,0.103848622,0.55540178,0.052035671,0.052578583,0.248693145,0.074043671,0.255584105
0.010292825,0.002164204,-0.006462043,0.098496888,0.104034563,0.556540108,0.05201481,0.052446371,0.246957402,0.074151245,0.25354836
0.008221688,0.000398626,-0.009872873,0.098478389,0.104230449,0.55769902,0.051972784,0.052295256,0.245058062,0.074237337,0.251516931
0.00634654,-0.001303319,-0.012949084,0.098444069,0.104435793,0.558873653,0.051909553,0.052125837,0.242998571,0.074300863,0.249498916
0.004662721,-0.002931307,-0.015699327,0.09839352,0.104650089,0.560058982,0.051825133,0.051938759,0.240782861,0.074340797,0.247503682
0.003165185,-0.004474728,-0.018132775,0.09832639,0.10487281,0.561249843,0.051719602,0.051734709,0.238415333,0.074356168,0.245540841
0.001848539,-0.005922707,-0.020259065,0.09824239,0.105103413,0.562440962,0.0515931,0.051514411,0.235900839,0.074346073,0.243620214
0.000707069,-0.007264131,-0.022088252,0.098141292,0.105341335,0.563626988,0.051445826,0.051278628,0.233244669,0.074309675,0.2417518
-0.00026522,-0.00848767,-0.023630754,0.098022935,0.105586002,0.564802514,0.051278041,0.051028153,0.230452527,0.074246214,0.239945744
-0.001074579,-0.00958181,-0.024897302,0.097887227,0.105836822,0.565962114,0.051090064,0.050763804,0.227530509,0.074155008,0.238212293
-0.001727479,-0.010534883,-0.025898896,0.097734148,0.106093192,0.567100365,0.050882276,0.05048643,0.224485086,0.074035457,0.236561766
-0.00223058,-0.011335096,-0.026646748,0.097563749,0.106354499,0.568211879,0.050655113,0.050196895,0.221323072,0.07388705,0.235004511
-0.0025907,-0.011970565,-0.02715224,0.097376157,0.106620118,0.569291329,0.050409071,0.049896083,0.218051603,0.073709364,0.233550865
-0.002814786,-0.012429354,-0.027426878,0.097171576,0.106889418,0.570333475,0.050144697,0.049584892,0.214678111,0.073502073,0.232211118
-0.002909883,-0.012699505,-0.027482245,0.096950286,0.107161764,0.571333194,0.049862592,0.049264231,0.211210292,0.073264944,0.23099547
-0.002883103,-0.012769083,-0.027329958,0.096712645,0.107436515,0.572285503,0.049563406,0.048935013,0.207656076,0.072997843,0.229913993
-0.002741604,-0.012626212,-0.026981631,0.096459088,0.107713033,0.573185585,0.049247837,0.048598156,0.204023604,0.072700738,0.228976595
-0.002492555,-0.012259114,-0.026448828,0.096190129,0.107990679,0.574028813,0.048916628,0.048254578,0.200321189,0.072373696,0.228192977
-0.002143118,-0.011656157,-0.025743033,0.095906356,0.108268823,0.574810774,0.04857056,0.047905192,0.196557287,0.072016889,0.2275726
-0.001700415,-0.010805892,-0.024875607,0.095608433,0.10854684,0.575527292,0.048210456,0.047550906,0.192740466,0.071630591,0.227124645
-0.001171513,-0.0096971,-0.023857759,0.095297095,0.10882412,0.57617445,0.047837171,0.047192618,0.188879372,0.071215178,0.226857983
-0.000563395,-0.008318837,-0.022700515,0.094973147,0.109100066,0.576748606,0.047451593,0.046831212,0.184982696,0.07077113,0.226781133
0.000117058,-0.006660476,-0.021414683,0.094637459,0.109374101,0.577246415,0.047054638,0.046467559,0.181059144,0.070299029,0.226902234
0.000863086,-0.004711758,-0.020010831,0.094290964,0.109645668,0.577664843,0.046647245,0.046102512,0.177117398,0.069799557,0.227229011
0.001668072,-0.002462833,-0.018499259,0.093934651,0.109914238,0.578001183,0.046230375,0.045736902,0.173166091,0.069273493,0.227768741
0.002525555,9.56886677800913e-05,-0.016889977,0.093569561,0.110179307,0.578253069,0.045805008,0.045371543,0.169213774,0.068721716,0.228528225
0.00342925,0.002972697,-0.015192683,0.093196781,0.110440404,0.578418484,0.045372135,0.04500722,0.16526888,0.068145196,0.229513756
0.004373058,0.00617653,-0.013416747,0.092817438,0.110697092,0.578495774,0.04493276,0.044644697,0.161339702,0.067544996,0.230731096
0.005351085,0.009714934,-0.011571193,0.092432696,0.110948971,0.578483656,0.044487892,0.044284708,0.157434356,0.066922264,0.23218544
0.006357649,0.013595015,-0.009664683,0.092043741,0.111195681,0.578381221,0.044038547,0.043927963,0.153560762,0.066278236,0.233881401
0.007387293,0.017823198,-0.00770551,0.091651785,0.111436902,0.578187947,0.043585736,0.04357514,0.149726611,0.065614224,0.235822978
0.008434791,0.022405185,-0.005701584,0.09125805,0.111672361,0.577903695,0.043130472,0.043226887,0.145939342,0.064931621,0.238013539
0.009495163,0.027345912,-0.003660426,0.090863768,0.11190183,0.577528714,0.042673756,0.04288382,0.142206122,0.064231888,0.240455802
0.010563675,0.03264951,-0.001589163,0.090470167,0.112125127,0.577063643,0.042216584,0.042546526,0.13853382,0.063516558,0.243151811
0.011635847,0.038319272,0.000505479,0.090078473,0.112342123,0.5765095,0.041759934,0.042215557,0.134928993,0.062787223,0.246102927
0.012707456,0.044357612,0.00261717,0.089689895,0.112552733,0.575867686,0.041304772,0.041891429,0.131397862,0.062045538,0.249309811
0.013774544,0.050766036,0.004739984,0.089305623,0.112756928,0.575139973,0.04085204,0.041574628,0.127946299,0.061293209,0.252772413
0.014833411,0.057545109,0.00686839,0.088926822,0.112954722,0.574328493,0.040402662,0.041265602,0.124579815,0.060531992,0.256489965
0.015880625,0.064694431,0.008997253,0.088554625,0.113146183,0.573435728,0.039957533,0.040964764,0.121303542,0.059763688,0.260460969
0.016913017,0.072212609,0.011121826,0.088190125,0.113331422,0.572464494,0.039517522,0.04067249,0.11812223,0.058990135,0.264683199
0.017927677,0.080097239,0.013237745,0.087834376,0.113510595,0.571417927,0.039083467,0.04038912,0.115040231,0.058213205,0.269153691
0.018921959,0.088344886,0.015341021,0.087488381,0.113683901,0.57029946,0.038656174,0.040114955,0.112061497,0.057434795,0.273868751
0.01989347,0.096951069,0.017428028,0.087153094,0.113851575,0.569112805,0.038236413,0.039850259,0.109189574,0.056656827,0.278823949
0.020840072,0.105910252,0.019495497,0.086829409,0.114013889,0.567861934,0.037824915,0.039595257,0.1064276,0.055881236,0.284014129
0.021759873,0.11521584,0.021540498,0.086518163,0.114171143,0.56655105,0.037422376,0.039350135,0.1037783,0.055109965,0.289433412
0.022651221,0.124860172,0.023560434,0.086220128,0.114323663,0.56518457,0.037029446,0.03911504,0.10124399,0.054344962,0.295075209
0.023512702,0.134834525,0.025553022,0.085936012,0.114471795,0.563767094,0.036646735,0.038890081,0.098826576,0.053588169,0.300932224
0.024343126,0.145129122,0.027516282,0.085666451,0.114615902,0.562303385,0.036274808,0.038675326,0.096527558,0.052841518,0.306996476
0.025141526,0.15573314,0.029448519,0.085412014,0.114756355,0.560798344,0.035914185,0.038470808,0.094348031,0.052106926,0.313259306
